Unnamed: 0,start_time,end_time,start_unix,end_unix,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,ODI-3%,CVHRI,CEI
24733125.0,,,1620233188.5,1620233218.5,763.1393306748045,26.769506964556864,14.97162285267931,0.5566666666666666,1.509839915103073,1.38,3.716178758284021,15.036026339874137,766.38,108.98666666666666,0.01980148978790971,0.035237997908972855,78.87842131959962,90.65916064608716,75.12753663612014,3.399201491183826,264.8288735678951,283.94601901495344,4.522995128298263,74.80187725506966,25.19812274493035,827.2334197080629,278.45852712521435,48,23,17
24966625.0,,,1620234124.43,1620234154.5,648.1221914012575,36.65697917987375,24.017670388535933,2.8733333333333335,6.496027275490578,8.433333333333334,19.324165673589942,24.063096449456246,644.3766666666667,142.87333333333333,0.03744371781994456,0.05675962736457491,93.03858231694865,102.96573610288591,82.53742302320516,5.172972771608707,512.2981224284098,89.59175636579543,6.820319142988665,80.68263188792258,19.31736811207742,987.3312421051302,385.44136331092506,48,23,17
27463875.0,,,1620244129.5,1620244159.5,885.4463991158538,33.1452923743551,19.081402845083982,0.6066666666666667,1.9109054252199413,5.796666666666667,18.257127489314396,19.21195713289571,889.54,127.32333333333334,0.021822202748671166,0.037787277811039875,67.93261285344296,73.09111534633637,63.279407704241855,2.555280482241411,211.76043876915844,102.11849611648914,2.2399401755058035,60.993495268388095,39.006504731611905,797.1085270099819,483.2295921243344,48,23,17
49759250.0,,,1620333465.652174,1620333495.7458193,492.99938287036963,129.44619212695247,97.54545755933988,40.68896321070234,59.31080400303231,54.57190635451505,79.30602479804409,97.60182591396419,466.77650501672235,629.4167224080268,0.19666827688504132,0.260809825778082,129.6183121737311,193.8306505208254,66.42677830149371,29.474914976289533,5771.919647668906,5616.407897290336,1.2292202096217908,47.652042517515326,52.347957482484674,13246.923161114019,1858.5956161547767,28,7,7
49760000.0,,,1620333468.6622074,1620333498.755853,494.29964052966875,130.5245023211042,98.11264796224704,40.74916387959866,59.4735934518068,54.64882943143812,79.51699508734346,98.16983195065397,468.1427257525084,633.4167224080268,0.19729194884621518,0.26225569757277883,129.37884351324558,193.88210408398464,66.13146363220528,29.616182187467516,5956.654502483394,5668.631276138238,1.2479640020628935,48.034717092307105,51.96528290769288,13483.561067029143,1858.2752884075098,28,7,7
49760500.0,,,1620333470.6688964,1620333500.7625418,495.0851358174488,131.18814431228185,98.513161757303,40.77591973244147,59.55172368116577,54.69565217391305,79.63789498140025,98.57146430794536,468.95431995540696,636.0387959866221,0.1977875318590157,0.26313449404933364,129.2382963550547,193.93355764714389,65.94282328813918,29.70168356004882,6079.783542119783,5706.194234067897,1.2591565898596089,48.22565706132427,51.77434293867572,13630.054780624174,1844.0770044364922,28,7,7
49760750.0,,,1620333471.6722407,1620333501.7658863,495.3987584267237,131.4850679531116,98.6713625939111,40.779264214046826,59.568800298504115,54.709030100334445,79.67368876446757,98.72960035049478,469.2415273132665,637.3498327759197,0.19798028054512096,0.2635486407639096,129.18438282469074,193.95928442872352,65.84850311610614,29.738580802561508,6133.453633090478,5727.7486085541495,1.2633053036414887,48.30720351756523,51.69279648243477,13698.624251289586,1837.4220096449594,28,7,7
19794750.0,,,1653467147.8227425,1653467177.916388,887.3643437798625,25.965462099400714,18.438633095089067,0.07692307692307693,0.24679037652389682,7.806020066889632,25.12836654929923,18.508090378739425,888.6588628762541,100.63545150501672,0.020844141748771382,0.029366568191420903,67.71930919808317,72.08805708094827,64.28298549574694,1.9833252816242182,146.7102299675306,48.03840562157795,3.4921690226287834,72.16250215395986,27.837497846040147,424.33850801603853,229.58987242693,42,6,8
48647331.355932206,,,1653582796.3254237,1653582826.3254237,987.4961683055607,25.213197971429352,19.56598274589302,0.36610169491525424,1.2531858902402444,1.5457627118644068,5.450126681476014,19.649493118312115,991.1694915254237,109.14237288135594,0.020575628786169486,0.026481323713650372,61.016370053599935,69.60342081157386,58.73469786506147,2.2329856910293167,349.18713153646837,502.8756624390765,1.9363673227964346,55.05972244677088,44.94027755322912,1086.7937963445388,234.7310023689941,26,0,4
46378500.0,,,1653573702.4347825,1653573732.528428,920.0051983464539,23.92685204803613,18.654125757553476,0.3076923076923077,1.006463380326852,7.391304347826087,24.758540899210484,18.723727758853023,921.9163879598663,95.51170568561874,0.02040135593699362,0.026088867847854292,65.31739749058082,69.03802771516798,62.16794320870521,1.6954495090118493,121.38698917409737,55.878897628751794,2.2273727929613623,61.31476127638509,38.6852387236149,349.93673520771614,172.67084840486692,26,0,4
64910500.0,,,1653647983.0100334,1653648013.103679,834.4941733544453,53.94261036207797,44.456095335438846,2.5585284280936453,6.596809423087425,9.993311036789297,29.601638617443015,44.55534377883945,838.9665551839465,270.10367892976586,0.05675132798836954,0.06906104697572617,73.55153022571254,100.1232261724931,64.0185111641307,6.817798516086459,1064.2135343670648,1455.9095448761725,1.539724613117075,53.51045225026817,46.48954774973183,3214.9254135653105,694.8023343220731,24,3,2
64155101.01010101,,,1653644955.4040403,1653644985.4040403,842.272940739519,36.67976460790213,28.64804100699005,1.569023569023569,4.798234545092468,3.04040404040404,9.405476625562995,28.726734363476712,847.10101010101,164.55892255892255,0.03477451606592769,0.04467620022541206,71.93475495432703,87.55407340325469,66.5840232194138,4.418457191421198,918.380110946127,953.8262134618569,2.905578911524623,61.14524533757513,38.85475466242487,2314.7971298379252,442.59080542994155,24,3,2
64224000.0,,,1653645231.548495,1653645261.6421404,859.7241681813853,30.989341212532445,23.311093467873906,0.8762541806020067,2.7149129127616876,3.150501672240803,9.794439654754399,23.395606942605884,865.5551839464883,141.9732441471572,0.02729964631163887,0.03619816600313848,70.03394650043967,82.13896333535432,66.33644413067746,3.1918221422584847,329.4825029662542,437.14849639715845,3.324842269971327,67.75511373156463,32.244886268435366,1030.8889246931155,264.2579253297027,24,3,2
64628875.0,,,1653646854.5,1653646884.5,835.9996802416205,55.14417995860001,41.49595430969235,2.1133333333333333,6.162076492695439,7.9366666666666665,24.21334994915028,41.59457606286345,839.7933333333333,252.07333333333332,0.05038443927958451,0.0673096057333152,72.87678208576585,91.41003991489958,63.85800625621808,6.078539679103839,1477.6022604627242,1617.3811557918134,2.4554674782068955,61.461524882135585,38.538475117864415,3948.688132502783,853.7047162482451,24,3,2
64779875.0,,,1653647459.5,1653647489.5,850.349368453442,19.12421329677136,14.043209008049422,0.09333333333333334,0.2816399286987522,3.84,11.813013915243518,14.073265063897404,851.1066666666667,74.21333333333334,0.01653627714717644,0.022512934350872607,70.61503131164537,73.87320548165732,67.67948931907547,1.5750638485536586,78.31162005927125,28.58499737467555,3.6987146989007376,73.3237795618916,26.6762204381084,223.66795751784483,116.77134008389801,24,3,2
58362125.0,,,1614923906.5,1614923936.5,887.9506355059129,16.91456588442515,10.866894546752185,0.09,0.3050055617352614,2.1366666666666667,7.154399178099123,10.928863484735235,887.9866666666667,64.57333333333334,0.012180846969967,0.01890472326036886,67.65547350708341,69.98214761498981,65.15930207572332,1.247334830561161,65.97271300015008,29.421384224238377,3.1992044467739054,70.35167770187955,29.648322298120455,190.39884296287502,95.00474573848656,25,3,2
58102875.0,,,1614922866.5,1614922896.5,850.6287076861048,17.696406465699727,8.697106571250163,0.0,0.0,0.79,2.4279907710884943,8.75521133673581,847.9866666666667,63.053333333333335,0.010284091137238029,0.02070452649128879,70.58316757223322,72.85769496047955,67.71932505018036,1.419400772952132,67.76529445501177,20.100559161117285,3.4072460987714535,69.69337597867471,30.306624021325284,222.88158767867998,135.01573406255093,25,3,2
57656875.0,,,1614921077.4366667,1614921107.5,689.8130514292613,17.288643019135506,7.744935799072267,0.28,0.6466544138410275,0.7666666666666667,1.8189089685388138,7.803911905465849,690.5666666666667,68.46666666666667,0.011557089320061751,0.025496890036766515,87.44645703821446,92.98486111285658,83.60984377014356,2.2863018752523945,113.97530188666994,26.420753879888107,7.053994067594454,81.95111226297153,18.048887737028465,281.29931232957887,140.9032565630208,25,3,2
58174750.0,,,1614923154.8461537,1614923184.9397993,864.1996976116953,22.92007103208934,9.816179308402795,0.0,0.0,1.9431438127090301,6.191889993519184,9.936003701846017,863.1505016722408,84.29431438127091,0.011420268748525085,0.02657401921445,69.58777162685901,72.82964740769785,66.07191618360008,1.8241943740200421,113.55646896537361,30.292146280050762,4.456828400793188,77.14128611213438,22.85871388786563,444.0743314070928,300.2257161616684,25,3,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9,4
42188682.98969072,,,1612787435.2646048,1612787465.3608248,669.4620087157809,75.81457350060336,50.64121102256784,4.298969072164948,9.283310638281332,10.357388316151203,24.783218052951966,50.76451062301804,656.4536082474227,380.5343642611684,0.07898371585180025,0.11498646061714649,92.46488787947291,112.07444432564081,67.78784108246205,8.552046992564314,2264.574798137747,890.4402616756812,3.3190343114643204,64.10226019722094,35.897739802779064,5375.610570240085,2220.5955104266563,29,19,7
42188682.98969072,,,1612787435.2646048,1612787465.3608248,669.4620087157809,75.81457350060336,50.64121102256784,4.298969072164948,9.283310638281332,10.357388316151203,24.783218052951966,50.76451062301804,656.4536082474227,380.5343642611684,0.07898371585180025,0.11498646061714649,92.46488787947291,112.07444432564081,67.78784108246205,8.552046992564314,2264.574798137747,890.4402616756812,3.3190343114643204,64.10226019722094,35.897739802779064,5375.610570240085,2220.5955104266563,29,19,7
84778835.08771929,,,1612958207.42807,1612958237.5298245,634.2231199985416,243.20272105435407,171.49385463356137,27.96842105263158,69.50710395223035,33.65263157894737,83.39120120621621,172.07802949493697,579.7194444444445,1007.6442105263158,0.2647073825639035,0.37328700418827726,110.79063620060991,186.15796586929906,48.36281160785848,35.50552849441981,21066.990381295487,15354.20588787618,1.519856545841228,53.084207515096715,46.915792484903285,45213.26663686409,8792.070367692424,20,27,12
18076250.0,,,1646556544.6488295,1646556574.7458193,694.8458923484694,26.265730141327452,11.527334295590801,0.0,0.0,3.1137123745819397,7.802904506303943,11.591386746159811,695.6739130434783,95.96989966555184,0.016640903523528143,0.03770934513561899,86.55422114340564,92.65635620865046,80.73053829790742,3.2115578625605727,259.0909120259787,40.916387208592965,7.9802024627577595,83.5136492435037,16.48635075649629,553.284806070663,253.27750683609133,42,31,8
24942250.0,,,1646584086.0,1646584116.033445,864.2549037255803,53.189702123810434,29.92898336703951,2.347826086956522,6.601825641446418,7.762541806020067,23.271956836269588,30.10112058852649,874.8595317725752,215.30434782608697,0.036744804622531956,0.06493699729652973,70.53016921951266,93.64478224569,63.99706181563911,6.212311789499669,1122.801172039642,621.9243716566442,3.553102374340291,73.50922577528678,26.490774224713213,3309.999341994998,1565.273798298712,42,31,8
16615500.0,,,1646550685.090301,1646550715.187291,750.6451108624427,44.67945272215003,25.288517272172935,1.7491638795986622,4.596486501818572,9.501672240802675,26.627860158081972,25.436359180128115,748.1705685618729,178.87625418060202,0.034285622935285205,0.06018084021326478,81.23166580261407,94.18142562455738,72.15634361917186,5.0913814113781815,618.7034967107519,244.5924112541215,4.705891461320951,74.30508560693532,25.694914393064675,1545.3536603259145,682.0577523610413,42,31,8
17267250.0,,,1646553299.5050168,1646553329.5986621,670.0469652087287,39.81791493158505,25.963914111931103,1.5150501672240804,3.5738673116853246,6.167224080267559,14.709222698848116,26.02663396019046,672.4063545150501,202.9665551839465,0.03897433998678498,0.05961430041851389,90.23655482524259,121.93769292997348,81.29965724048746,7.114406123766395,661.1263341918599,628.8831815936162,3.294128160847486,66.15485636838542,33.84514363161457,1594.6134812673795,304.60396548190346,42,31,8
25622750.0,,,1646586815.7391305,1646586845.8361204,940.5313507018203,28.773226936358004,29.69504876453156,2.709030100334448,9.247244509613326,14.157190635451505,48.31293144636473,29.72473557660124,939.6120401337793,103.47826086956522,0.03158579933265207,0.0305634675874012,63.856678663960274,67.1030943251958,60.17141818458465,1.9038202206481583,60.77216983861177,290.7488722691481,0.21344622515111014,16.74954493893657,83.25045506106343,405.0798251935006,53.55878308574075,42,31,8
47811125.0,,,1646675752.5,1646675782.5,866.9499759129147,33.79638602339931,15.482618536691673,0.20666666666666667,0.48272336872170435,3.8566666666666665,12.15142974077466,15.696476365656629,864.9066666666666,118.66333333333333,0.0186617523165563,0.04329105223406821,70.61094865244445,76.35413685682936,64.92228024352107,3.2777157305055376,362.6215006059304,94.27584973210627,3.9147206577077927,61.07649938592748,38.92350061407252,1466.0567863629383,1009.1594360249017,50,24,7
47348250.0,,,1646673897.7993312,1646673927.8929765,984.9166905302321,29.140526699903667,19.967994097291527,0.45484949832775917,1.6440955346502573,7.588628762541806,27.16713001628236,20.066276862159263,986.0033444816054,109.27090301003345,0.020378860739148213,0.029650387064900193,61.00020416898762,64.70414970062069,57.84808810517598,1.7967432943106412,156.84910692135188,114.46128897281353,1.2967934117450761,46.93852625457398,53.06147374542602,511.51691873294044,240.20652283877507,50,24,7
68007000.0,,,1646756762.0635452,1646756792.160535,899.1035198584724,22.02560496353516,14.072237707203683,0.0,0.0,4.073578595317726,13.273905851044702,14.112568370693733,897.2240802675585,84.62207357859532,0.01568561978926071,0.024472422266465687,66.78475829867307,69.75018150972579,63.53533071023028,1.5949786583568633,129.28234096878163,43.98108484061948,3.146574095186107,72.16786364485787,27.832136355142115,281.7860546217922,108.5226288123911,46,24,10
68812000.0,,,1646759992.297659,1646760022.3946488,906.3211106915525,18.034857906990805,18.961160056427037,0.2809364548494983,0.9191930089545799,6.424749163879599,21.052972273168624,18.97979365448804,904.6688963210702,68.123745819398,0.02094236034396412,0.019900381226764585,66.2295570477631,68.57552088607972,63.616337353624814,1.2920699761365564,26.4877975072672,110.12927412043463,0.23474339142538345,17.70311633532029,82.29688366467971,169.74790067945045,33.130829051748655,46,24,10
62874750.0,,,1646736167.9063544,1646736198.0,657.8173731420957,22.20430983629845,11.324396857934072,0.22408026755852842,0.4714295879883299,2.1438127090301005,5.126917394139329,11.372489308143267,656.0635451505017,92.07692307692308,0.01738127116773941,0.03380132389012329,91.5203267821729,96.9196261279701,84.36260276879337,3.0094243540366374,166.31096158733052,60.349435659055914,3.7001564365182262,72.46001895144109,27.53998104855893,380.7844886617134,154.12409141532697,46,24,10
65401750.0,,,1646746308.0,1646746338.0568562,782.1702198571134,19.19363423341924,12.471233852364254,0.09364548494983277,0.25044904819592373,2.2642140468227425,6.353770025141056,12.512741456693954,781.6454849498327,74.72909698996655,0.01602041913150829,0.02479833086265538,76.82155537071628,80.44773357502692,73.06021782266373,1.8887111264857812,140.64272688369203,40.67917540236927,3.4876005670720036,56.46323802396564,43.53676197603437,353.26316441798554,171.94126213192425,46,24,10
90384468.37944664,,,1646846552.0671937,1646846582.173913,749.8859201146282,282.2235379324574,215.64071042338895,19.067193675889328,71.37208473394702,22.106719367588934,81.53363802370103,217.35274314488825,701.2765151515152,1065.6080368906457,0.2800136544146144,0.3636300602648631,95.55861287059147,165.93992877458035,46.42864821563325,31.79979055622477,22428.69516378034,21665.829949618623,1.4418327153220227,49.41837614482637,50.58162385517363,55475.51299090892,11380.987877509957,18,0,2
90540250.0,,,1646847177.1337793,1646847207.2307692,817.7028300172633,33.82171067139479,18.715980761606396,0.46488294314381273,1.3041489512077746,6.013377926421405,17.70269893351735,18.810482136251363,820.6086956521739,138.19732441471572,0.023185342851332422,0.041815329155874825,73.63459597120051,83.52255840850194,68.71543951470748,3.380084636448203,347.4527175632577,196.61148664208923,2.9653272622376994,65.40783880459868,34.59216119540133,1001.918577601524,457.8543733961771,18,0,2
40182000.0,,,1619514992.2809365,1619515022.374582,506.20650133302206,141.43475711992568,102.98418152684945,38.12040133779264,60.19238429287877,52.68227424749164,83.05683305425845,103.08131026715594,482.0221571906354,672.5301003344482,0.2020628787289975,0.2755023458171174,127.5011191776603,197.2828196888322,64.76828171902412,31.360149833912097,6508.703889825223,6645.457263830783,1.0512554643251568,47.800473970319416,52.199526029680584,16404.204507989256,3250.043354333247,86,0,8
40066820.90909091,,,1619514530.5236363,1619514560.6254547,554.216672704804,183.04066554710312,113.48270350782592,30.985454545454544,55.682780539285375,47.58181818181818,83.58811370030419,114.6768847899811,510.3480735930736,803.7624242424242,0.20378531720681523,0.3169965732453148,121.92308974407365,185.21511501917425,58.03735422068622,31.378021062825827,12160.446284390151,6662.837854484845,2.070712004809794,58.66513459734155,41.33486540265846,28471.58108276047,9648.296943885473,86,0,8
41514500.0,,,1619520334.1438127,1619520364.2374582,738.7649718757682,29.088031775511592,21.770034063240377,0.9364548494983278,2.4163961939001544,5.327759197324415,13.926192823834084,21.818961450086572,742.61872909699,139.03010033444815,0.029731430140856437,0.03966452225602345,81.5126783722171,97.21126981972817,76.38334885026646,3.986765300567462,291.9901522661488,336.5229014965909,2.647232382845604,58.3935378948187,41.6064621051813,922.1143582002189,293.6013044374794,86,0,8
41708375.0,,,1619521111.5,1619521141.5,749.6969826515442,24.805423900402037,14.191761837005096,0.02,0.05128205128205128,4.68,12.70525214341004,14.257115867291047,751.3066666666666,93.79333333333334,0.018985090753036858,0.03301542790608267,80.24780907999089,86.20210011948829,75.82119916983174,2.671425483773054,150.08269397261523,51.91044742503471,3.7606208884476797,71.72738097176543,28.272619028234573,492.4212376916718,290.42809629402194,86,0,8
61408250.0,,,1619600093.4782608,1619600123.5719063,714.2017278861039,29.71733420991835,18.313074740853164,0.7792642140468228,1.9598723618863494,1.6622073578595318,4.221480752761745,18.362367743892946,719.2809364548496,134.1170568561873,0.02582753043419216,0.04175767246746076,84.36187928143622,102.4159268201333,79.66420530918938,4.473905265105992,280.2552686919235,394.26035198822285,4.642221851408899,69.35813005847808,30.641869941521918,1054.379701106022,379.86408042587533,92,8,13
61279000.0,,,1619599575.123746,1619599605.2173913,690.2522838001148,14.503844619524044,9.337097632763353,0.030100334448160536,0.07718034473887318,0.2976588628762542,0.7456740312193448,9.36642457735431,691.6421404682275,56.68227424749164,0.013549994002713688,0.021052451149599447,86.99416593323959,91.0865528965783,83.84658687984161,1.8295493391303674,53.47118181704831,12.863238466304999,5.474011050482015,78.30676018161493,21.693239818385074,165.70875196411023,99.37433168075691,92,8,13
60403500.0,,,1619596064.7692308,1619596094.8628762,834.3624239642143,35.76793232396602,17.82473804699804,0.46488294314381273,1.3935650810702376,7.133779264214047,21.372731852477752,17.888515477431067,841.2692307692307,121.77926421404682,0.021465100694120602,0.043044129077619245,72.11457707757125,78.11175106537559,67.29651089366855,3.1441184082847586,308.61275115040763,77.64270572985457,3.7801515276200552,68.35637637359137,31.643623626408626,1088.7666076190415,702.5111507387793,92,8,13
60594750.0,,,1619596831.5852842,1619596861.6789298,804.7853726782417,47.913063350871816,17.341844010784385,0.5384615384615384,1.5619475721777514,7.37123745819398,21.34836225479531,17.534827864161798,811.6170568561873,160.07692307692307,0.021789416708199404,0.05967655415304123,74.90297271863886,82.7586290508262,67.78595589446243,4.486593980456803,407.80176003695675,99.33982064451745,4.664397000062269,77.73591657065192,22.264083429348084,1653.9913095489992,1146.849728867525,92,8,13
61513000.0,,,1619600513.5016723,1619600543.5953178,646.6110767065552,32.78936926648508,26.012397575025535,2.8327759197324416,6.400317445342444,4.193979933110368,9.706326163753843,26.05644176423369,649.9230769230769,175.7591973244147,0.04003765180536109,0.050222170698025405,93.70725507815621,119.34555540150987,86.03944044492043,5.812941042652578,407.38367061049973,563.3298093175692,3.1811836691057636,62.85024391250894,37.14975608749106,1262.8785116478787,292.16503171980986,92,8,13
87275250.0,,,1619703806.555184,1619703836.6488295,687.1157891538686,22.51849874688472,13.31585985828067,0.3745819397993311,0.8938762372879121,0.7759197324414716,1.8819816621444239,13.354598742310614,691.8361204013378,99.02675585284281,0.019619040525544026,0.033109784569671244,87.6285862601864,102.11694289888146,83.61728642001405,3.6893584527913763,222.66052237970993,226.34548115008724,5.099982498550302,69.02894081840869,30.97105918159132,683.5657843136657,234.5597807838685,106,14,12
87915000.0,,,1619706371.374582,1619706401.4682274,749.6782440797228,22.168000771950954,15.48529122059207,0.3745819397993311,0.9826069146611304,1.5518394648829432,4.167721537902843,15.531721761119249,752.9933110367894,96.24749163879599,0.020858069510700607,0.029779967645948858,80.26134463867285,92.00327468410158,77.13874377997983,3.0457703436730594,192.0309609376651,270.81697455491525,3.5432040323853458,69.88753433281467,30.112465667185333,634.508042135697,171.66010664311653,106,14,12
83201500.0,,,1619687474.0,1619687504.0668895,610.7904474699269,12.940613794300292,5.481536692569626,0.026755852842809364,0.05633435328162433,0.026755852842809364,0.05633435328162433,5.504485550678163,612.6655518394649,47.4314381270903,0.009019658337238765,0.021226581686656452,98.30605279225163,103.01582888334768,95.14491044407796,2.1036719226790637,51.69386900858808,10.151258067732812,10.814103105287757,88.351129491086,11.648870508914003,150.45860059713152,88.61347352081062,106,14,12
83308250.0,,,1619687902.0,1619687932.033445,630.858803626355,20.221217133853,9.951378089591937,0.5250836120401338,1.128495563327011,0.7123745819397993,1.5604159706612684,10.0126162123881,630.1304347826087,86.36789297658864,0.016073799686998572,0.03230181985253904,95.35507220267286,102.92816825065196,89.33086816756072,3.075868380721414,112.34221746653319,58.06837104100338,5.589837816453109,78.70524375126804,21.294756248731957,427.40969391318185,256.99910540564537,106,14,12
83424500.0,,,1619688368.0434783,1619688398.1371238,611.8095848270215,17.164207906316836,12.47881246598129,1.2107023411371238,2.5276996701258803,1.2107023411371238,2.5276996701258803,12.501643983239864,612.0635451505017,93.19063545150502,0.020761483167845568,0.02829117622234693,98.29257146185152,109.1194578649583,91.97596848445946,3.0060812552580067,99.8201368585619,114.17422809756101,6.170960779221774,73.55046671104732,26.44953328895269,296.59562700290826,82.60126204678535,106,14,12
83672000.0,,,1619689360.4347825,1619689390.528428,552.0587886660206,17.810681889992942,12.560297069877516,1.1438127090301002,2.233804180068375,1.4414715719063544,2.801753707321272,12.577816844771629,552.571906354515,95.91304347826087,0.02251196734593264,0.031978096820998586,108.93956435134818,120.51515712058635,101.62822074007344,3.471280235612642,139.06025130511935,154.58441145438627,6.732252353543176,74.94096089282337,25.05903910717663,397.61880442103376,103.97414166152817,106,14,12
87478750.0,,,1619704622.3645484,1619704652.4615386,714.4985486249697,26.216086455614686,17.486015400678042,1.0434782608695652,2.6007070846844846,2.842809364548495,7.178312025899835,17.527880304276454,718.685618729097,118.2809364548495,0.02463916126770238,0.036905906854152536,84.19103687302803,96.40601473001304,79.50528713623096,3.4920607141738924,248.71191370800884,168.78272297470195,3.771237569757964,70.26966164605848,29.730338353941512,655.9952023423645,238.5005656596537,106,14,12
105223250.0,,,1619775761.7859533,1619775791.8829432,589.902506655496,14.184603958709506,9.603194872012256,0.5852842809364549,1.1895147819868876,0.7926421404682275,1.6120075763776052,9.627233181224481,590.3110367892976,66.72575250836121,0.016487319718569305,0.0242446497954822,101.94239475567674,111.6036557039581,98.05074309189632,2.707520456002468,71.84409670983227,68.18656338529769,7.393768283061559,76.68531390453359,23.314686095466406,219.17236918983275,79.14170909470276,110,3,10
106597625.0,,,1619781271.5,1619781301.5,586.2502972911868,10.99886103365189,5.091955982809631,0.0,0.0,0.0,0.0,5.122483890892554,586.1933333333334,40.81333333333333,0.008747624649980574,0.018860749967674534,102.46162728460683,106.34889761985255,99.10869235542086,1.927184507836583,30.717443755263623,5.482859569371803,6.579370513575274,83.81353203034467,16.186467969655332,123.79823714987617,87.59793382524073,110,3,10
105273168.07432432,,,1619775961.6722972,1619775991.7297297,582.3863860900218,65.86039300372019,39.80192732106026,3.875,9.829606429574314,4.503378378378378,11.505531503909028,39.90915221652073,572.7466216216217,293.9543918918919,0.06449185775057545,0.10686615641089427,106.22784574682532,128.41458942893067,86.14670382130232,9.621457540127233,4097.059142595986,1609.318732893017,4.981304722253042,70.71036724779262,29.289632752207385,8875.518325551762,3169.1404500627596,110,3,10
105449000.0,,,1619776666.8327758,1619776696.929766,561.9649903961376,21.014587773862516,15.800210783811263,1.4682274247491638,2.8675532090869837,2.0869565217391304,4.074830450383335,15.821591090144683,561.4414715719064,113.89074693422518,0.02806675441699207,0.03732640757355983,107.05188703388488,122.18020421821684,98.84240390171365,4.196293567870328,187.58482776472044,239.5690812111486,5.356038601382778,69.55254136312277,30.44745863687725,545.3240410551649,118.17013207929578,110,3,10
105550750.0,,,1619777074.7056856,1619777104.8026755,568.7390238884427,14.370032152285185,9.22018578723668,0.5719063545150501,1.1652605751615384,0.5719063545150501,1.1652605751615384,9.245092495846816,570.0903010033445,64.61538461538461,0.016142792836586543,0.025164631740476343,105.65461683818913,113.20002186140937,100.83824446984063,2.7023205082185378,68.02534505084652,33.92765709382446,10.537198783598864,79.57233092100574,20.42766907899426,186.17187709062824,84.21887494595724,110,3,10
106683125.0,,,1619781614.48,1619781644.5,571.9028793954737,11.708092075513662,7.292327188627907,0.2833333333333333,0.5588794492155837,0.2833333333333333,0.5588794492155837,7.309010282391663,572.72,50.625,0.012823152172935752,0.02051750820352763,105.01094921309857,112.08453434793851,101.63849755596465,2.2891262873112326,46.38893929011329,33.209531637621495,6.767620011038047,79.98789082326749,20.012109176732512,149.93043541664971,70.33196448891492,110,3,10
106835500.0,,,1619782225.0468228,1619782255.1404681,576.0649984773088,12.762070330983496,8.373902313911953,0.5785953177257525,1.1454319829295239,0.5785953177257525,1.1454319829295239,8.39245319948053,576.819397993311,58.55016722408027,0.014641993963809838,0.02224401405662412,104.25031048398259,112.67751161243291,100.82404065611681,2.4453244678083403,40.088100325833395,29.20693805647072,6.7889548211169535,74.42934803392153,25.570651966078472,153.86719012737206,84.57215174506794,110,3,10
106953750.0,,,1619782699.1438127,1619782729.2374582,568.4373359307075,8.31577383365722,5.2187472474315895,0.0,0.0,0.0,0.0,5.226744416778542,568.8461538461538,31.785953177257525,0.009196127590269332,0.014637832105422067,105.58705807307928,108.78452759619734,102.85087751590915,1.5344702450326915,22.332262792861542,2.7250985600376096,10.43969263424209,86.66435467058513,13.335645329414863,59.655850639314004,34.598489286414846,110,3,10
106615750.0,,,1619781344.0802677,1619781374.1772575,589.9771702845928,10.548540970010338,5.197874436715783,0.0,0.0,0.0,0.0,5.228596210430658,589.7692307692307,38.52842809364549,0.00887372993024877,0.01799125124108122,101.79795768426422,105.33467898449263,98.59809178608289,1.8256753605578973,26.74174119701455,5.250276005625665,6.052763506671864,83.30936212217772,16.690637877822283,116.22387348181628,84.23185627917606,110,3,10
16840250.0,,,1633509363.0,1633509393.0769231,749.9495442117336,39.162967483275885,28.324921542992595,1.2474916387959867,3.3355969190973322,5.147157190635451,13.7189267098657,28.389360540609623,755.1739130434783,186.0735785953177,0.03792945617178839,0.05241168705155026,80.56418223269156,107.87978248671952,75.38108425092999,6.076080607729248,553.3362047193904,795.9308901434682,2.2434598291125143,60.751743431101936,39.248256568898064,1723.00510058773,373.7380057248714,12,3,0
18261000.0,,,1633515056.6989965,1633515086.7892976,783.7475988013381,60.075890010946615,42.12069730793687,2.57190635451505,7.111771709786765,7.806020066889632,21.756164746188247,42.192462734626304,793.5484949832776,283.2207357859532,0.05448052322978806,0.07748410775082686,77.58961635409624,113.70808713129874,69.40973151677257,8.682437597336904,1264.3350115076348,1614.726614680566,3.4407580407238716,62.86835537566372,37.13164462433627,3600.157974837168,721.096348648967,12,3,0
